date,observatory,xrsa,xrsb,xrsa_corr,xrsb_corr,T_cor,EM_cor,T_phot,EM_phot,EM_cor_norm,EM_phot_norm,month,day,GOES_missing,FAI_alert,FAI_true,delta_min,group_id,duration_from_start
2023-01-27 04:06:00,GOES-18,3.9304286e-08,1.7055925e-06,1.4077002674639516e-08,1.21245989248564e-07,10.69180907917557,6.042484301957612e+46,9.62908049713535,1.6444586259678708e+47,0.0060424843019576,0.0164445862596787,1,2023-01-27,False,True,False,1.0,1333,0.0
2023-01-27 04:07:00,GOES-18,4.055084e-08,1.7293687e-06,1.528440662923458e-08,1.4225281574908877e-07,10.312983014018752,7.423818546525534e+46,9.25111525514973,2.0670779992651964e+47,0.0074238185465255,0.0206707799926519,1,2023-01-27,False,True,False,1.0,1333,1.0
2023-01-27 05:09:00,GOES-18,3.082144e-08,1.4946675e-06,1.8791208589163944e-08,1.6937167401920308e-07,10.468075593106098,8.67001554413784e+46,9.404858022373167,2.391673353026826e+47,0.0086700155441378,0.0239167335302682,1,2023-01-27,False,True,False,1.0,1336,0.0
2023-01-27 05:10:00,GOES-18,3.241926e-08,1.539562e-06,2.1795848681449573e-08,2.105956582454383e-07,10.134758518616794,1.1246419288123383e+47,9.076093930494006,3.1649439870879117e+47,0.0112464192881233,0.0316494398708791,1,2023-01-27,False,True,False,1.0,1336,1.0
2023-01-27 05:11:00,GOES-18,3.3039495e-08,1.5626161e-06,1.8619523700635923e-08,2.2391509446606506e-07,9.157941276852547,1.3820309738352415e+47,8.143144048619925,4.118090694343774e+47,0.0138203097383524,0.0411809069434377,1,2023-01-27,False,True,True,1.0,1336,2.0
2023-01-27 06:29:00,GOES-18,3.5757036e-08,1.4894642e-06,2.1084961332462623e-08,1.7990771539189154e-07,10.738640222811403,8.917289754537761e+46,9.676416277151974,2.4199181955512536e+47,0.0089172897545377,0.0241991819555125,1,2023-01-27,False,True,False,1.0,1340,0.0
2023-01-27 06:30:00,GOES-18,3.9612807e-08,1.535516e-06,2.1628984825383668e-08,2.141327968274709e-07,10.020518725608204,1.1611268850637467e+47,8.96485077674962,3.2897777730992427e+47,0.0116112688506374,0.0328977777309924,1,2023-01-27,False,True,False,1.0,1340,1.0
2023-01-27 06:31:00,GOES-18,4.065244e-08,1.5645694e-06,2.1607794664646466e-08,2.250361603728379e-07,9.78689635956712,1.2606637320990283e+47,8.739564886739057,3.620784913254275e+47,0.0126066373209902,0.0362078491325427,1,2023-01-27,False,True,True,1.0,1340,2.0
2023-01-27 06:34:00,GOES-18,4.905124e-08,1.6255783e-06,1.3294204848079973e-08,1.361140675726347e-07,9.864868793980946,7.541166799734561e+46,8.81445809262692,2.1561368150614354e+47,0.0075411667997345,0.0215613681506143,1,2023-01-27,False,True,False,1.0,1342,0.0
2023-01-27 06:35:00,GOES-18,5.497106e-08,1.6652781e-06,1.5358253335762132e-08,1.2976204288861481e-07,10.787856660113158,6.395453225139302e+46,9.726318071655175,1.730344009271308e+47,0.0063954532251393,0.017303440092713,1,2023-01-27,False,True,False,1.0,1342,1.0
2023-01-27 06:36:00,GOES-18,5.9151333e-08,1.6991956e-06,1.849889130767224e-08,1.3462624792737188e-07,11.556069305475942,6.121911922984448e+46,10.52667025361049,1.5786026383885222e+47,0.0061219119229844,0.0157860263838852,1,2023-01-27,False,True,True,1.0,1342,2.0
2023-01-27 07:18:00,GOES-18,4.8256776e-08,2.064434e-06,1.3619420258237367e-08,1.6275009784294525e-07,9.184541125528632,1.0001121201625182e+47,8.16811473732518,2.9754139140472164e+47,0.0100011212016251,0.0297541391404721,1,2023-01-27,False,True,False,1.0,1345,0.0
2023-01-27 07:19:00,GOES-18,5.0436544e-08,2.0795171e-06,1.2225594758774605e-08,1.4218107935448645e-07,9.299627942355848,8.575485501175117e+46,8.276394916790329,2.5340772555300966e+47,0.0085754855011751,0.0253407725553009,1,2023-01-27,False,True,False,1.0,1345,1.0
2023-01-27 07:20:00,GOES-18,5.4314057e-08,2.1093717e-06,1.2688015971207278e-08,1.468770278734155e-07,9.3194474903721,8.830724653411083e+46,8.295084603438283,2.6064638541003207e+47,0.008830724653411,0.0260646385410032,1,2023-01-27,False,True,True,1.0,1345,2.0
2023-01-27 07:22:00,GOES-18,6.19575e-08,2.2098134e-06,1.6059683360936106e-08,1.7785964701033668e-07,9.511575500276578,1.0378052735417303e+47,8.476936593045952,3.0288173620316034e+47,0.0103780527354173,0.030288173620316,1,2023-01-27,False,True,False,1.0,1347,0.0
2023-01-27 07:23:00,GOES-18,6.971079e-08,2.2765616e-06,2.1454010123989065e-08,2.1212758838373705e-07,10.026521812941134,1.1493189464895555e+47,8.970677793684608,3.2551720562781484e+47,0.0114931894648955,0.0325517205627814,1,2023-01-27,False,True,False,1.0,1347,1.0
2023-01-27 07:24:00,GOES-18,7.292447e-08,2.3363125e-06,2.2487927964220944e-08,2.567953742982354e-07,9.378113157353988,1.5296721753834423e+47,8.350483921797528,4.499419641345058e+47,0.0152967217538344,0.0449941964134505,1,2023-01-27,False,True,True,1.0,1347,2.0
2023-01-27 07:25:00,GOES-18,7.9186336e-08,2.385735e-06,2.487227845904272e-08,2.7636315280688e-07,9.497165136497854,1.616123563816962e+47,8.463256320064799,4.720610717708429e+47,0.0161612356381696,0.0472061071770842,1,2023-01-27,False,True,True,1.0,1347,3.0
2023-01-27 07:26:00,GOES-18,8.491066e-08,2.4690526e-06,2.8518133632360332e-08,3.167276645399397e-07,9.49918383767772,1.851596365774271e+47,8.465172369647105,5.4077748254874275e+47,0.0185159636577427,0.0540777482548742,1,2023-01-27,False,True,True,1.0,1347,4.0
2023-01-27 07:27:00,GOES-18,9.605746e-08,2.6032865e-06,3.4099961965239345e-08,3.934731012122938e-07,9.333263005128869,2.3604956767841747e+47,8.308120319729898,6.9615509103403055e+47,0.0236049567678417,0.069615509103403,1,2023-01-27,False,True,True,1.0,1347,5.0
2023-01-27 07:28:00,GOES-18,1.091245e-07,2.7563535e-06,3.941371318205712e-08,4.797918791155098e-07,9.107082795150028,2.986541178586081e+47,8.095454442528778,8.925788507353358e+47,0.0298654117858608,0.0892578850735335,1,2023-01-27,False,True,True,1.0,1347,6.0
2023-01-27 07:29:00,GOES-18,1.2062704e-07,2.890051e-06,4.770256367692127e-08,5.537385732168332e-07,9.30758957291506,3.335560300878195e+47,8.283901108259034,9.852053481653837e+47,0.0333556030087819,0.0985205348165383,1,2023-01-27,False,True,True,1.0,1347,7.0
2023-01-27 07:30:00,GOES-18,1.3898133e-07,3.0392202e-06,5.979499917430077e-08,6.534853582707001e-07,9.570245941907189,3.779315149623581e+47,8.532697480472162,1.0992124926197102e+48,0.0377931514962358,0.109921249261971,1,2023-01-27,False,True,True,1.0,1347,8.0
2023-01-27 07:31:00,GOES-18,1.5686858e-07,3.202426e-06,7.195792051106764e-08,7.333733265113551e-07,9.885991695360325,4.051095368599873e+47,8.834794388818526,1.156849059651418e+48,0.0405109536859987,0.1156849059651418,1,2023-01-27,False,True,True,1.0,1347,9.0
2023-01-27 07:32:00,GOES-18,1.7225045e-07,3.3517172e-06,7.619298969530065e-08,7.484306934202323e-07,10.05723813232766,4.038280600034986e+47,9.00052561505955,1.1416765496245885e+48,0.0403828060003498,0.1141676549624588,1,2023-01-27,False,True,True,1.0,1347,10.0
2023-01-27 07:33:00,GOES-18,1.8833563e-07,3.5066093e-06,7.92111336522794e-08,7.502558219130151e-07,10.229198327884596,3.957543645183562e+47,9.168614846803916,1.1074732458853745e+48,0.0395754364518356,0.1107473245885374,1,2023-01-27,False,True,True,1.0,1347,11.0
2023-01-27 07:34:00,GOES-18,2.0205168e-07,3.6472377e-06,8.142464480442868e-08,7.571866262878757e-07,10.317020714581243,3.9495489618796084e+47,9.25510094784777,1.0994408567513749e+48,0.039495489618796,0.1099440856751374,1,2023-01-27,False,True,True,1.0,1347,12.0
2023-01-27 07:35:00,GOES-18,2.2254977e-07,3.8222915e-06,8.35684375033452e-08,7.830713002476841e-07,10.280463339393322,4.1035738314335765e+47,9.21904753992741,1.1448221854561794e+48,0.0410357383143357,0.1144822185456179,1,2023-01-27,False,True,True,1.0,1347,13.0
2023-01-27 07:36:00,GOES-18,2.3803038e-07,3.999745e-06,8.11618008356163e-08,7.973189894983079e-07,10.056765110316222,4.30233877719172e+47,9.000065557239353,1.2163633503446116e+48,0.0430233877719172,0.1216363350344611,1,2023-01-27,False,True,True,1.0,1347,14.0
2023-01-27 07:37:00,GOES-18,2.551045e-07,4.179087e-06,8.2854057836812e-08,8.273696039395873e-07,9.980412445488176,4.510954731512527e+47,8.925974015173763,1.2810865026407997e+48,0.0451095473151252,0.1281086502640799,1,2023-01-27,False,True,True,1.0,1347,15.0
2023-01-27 07:38:00,GOES-18,2.6921904e-07,4.350732e-06,8.08834101917455e-08,8.4412272371992e-07,9.77741665616812,4.735256678955795e+47,8.73047727247296,1.3607731877688999e+48,0.0473525667895579,0.13607731877689,1,2023-01-27,False,True,True,1.0,1347,16.0
2023-01-27 07:39:00,GOES-18,2.7867065e-07,4.4890144e-06,7.661897427624353e-08,8.417766821366968e-07,9.546907093103709,4.8854458122711895e+47,8.510504098970795,1.4228669069014848e+48,0.0488544581227119,0.1422866906901485,1,2023-01-27,False,True,True,1.0,1347,17.0
2023-01-27 07:40:00,GOES-18,2.889354e-07,4.6284545e-06,6.638563831984359e-08,8.061629159783479e-07,9.11721311596119,5.009581669158066e+47,8.104948080769727,1.4963062966611198e+48,0.0500958166915806,0.1496306296661119,1,2023-01-27,False,True,True,1.0,1347,18.0
2023-01-27 08:45:00,GOES-18,5.3635848e-08,2.3910834e-06,9.712245230275585e-09,1.065018295776099e-07,9.555289256332207,6.173251363447272e+46,8.518473052440479,1.797055495808059e+47,0.0061732513634472,0.0179705549580805,1,2023-01-27,False,True,False,1.0,1350,0.0
2023-01-27 10:29:00,GOES-18,4.5319258e-08,2.0775453e-06,1.4468856335270177e-08,1.599339611857431e-07,9.520027288549684,9.32008474657485e+46,8.48496305821173,2.718706338345931e+47,0.0093200847465748,0.0271870633834593,1,2023-01-27,False,True,False,1.0,1355,0.0
2023-01-27 10:30:00,GOES-18,6.231203e-08,2.237773e-06,3.0554318186659664e-08,3.101106358371908e-07,9.905124816807731,1.708452118525633e+47,8.85323365976546,4.873300766400535e+47,0.0170845211852563,0.0487330076640053,1,2023-01-27,False,True,False,1.0,1355,1.0
2023-01-27 10:31:00,GOES-18,6.477091e-08,2.2833185e-06,3.4011755190022086e-08,3.491102233965649e-07,9.853312847874564,1.937338877166151e+47,8.803341379624278,5.542874148012546e+47,0.0193733887716615,0.0554287414801254,1,2023-01-27,False,True,True,1.0,1355,2.0
2023-01-27 12:03:00,GOES-18,2.8161228e-08,1.8004087e-06,1.1867355098615915e-08,1.438087338101468e-07,9.126017968411254,8.923287309159287e+46,8.113201739313787,2.6639055195996643e+47,0.0089232873091592,0.0266390551959966,1,2023-01-27,False,True,False,1.0,1359,0.0
2023-01-27 12:04:00,GOES-18,3.038483e-08,1.837262e-06,1.4726005304055434e-08,1.7741695046424868e-07,9.150272534856088,1.0964317909587198e+47,8.135948659545921,3.2685541447996e+47,0.0109643179095871,0.032685541447996,1,2023-01-27,False,True,False,1.0,1359,1.0
2023-01-27 12:45:00,GOES-18,2.3287484e-08,1.7433621e-06,9.521984978277942e-09,1.0785049653350145e-07,9.413437269271716,6.388988697579719e+46,8.38389727472468,1.875378493164592e+47,0.0063889886975797,0.0187537849316459,1,2023-01-27,False,True,False,1.0,1364,0.0
2023-01-27 14:20:00,GOES-18,4.6442512e-08,1.7246354e-06,2.9961924497001746e-08,1.6557544313400285e-07,13.079447968701286,6.658592585533635e+46,12.224697849756891,1.5579487436199127e+47,0.0066585925855336,0.0155794874361991,1,2023-01-27,False,True,False,1.0,1368,0.0
2023-01-27 14:21:00,GOES-18,5.2475627e-08,1.7800539e-06,3.5432506706456486e-08,2.0933919131493894e-07,12.695466583941846,8.647775366174528e+46,11.78536350609179,2.0728703988105662e+47,0.0086477753661745,0.0207287039881056,1,2023-01-27,False,True,False,1.0,1368,1.0
2023-01-27 14:22:00,GOES-18,5.2747584e-08,1.8069962e-06,3.311790308657692e-08,2.130708480763133e-07,12.219531542424097,9.134583331337583e+46,11.25112370305988,2.2565922423840423e+47,0.0091345833313375,0.0225659224238404,1,2023-01-27,False,True,True,1.0,1368,2.0
2023-01-27 14:23:00,GOES-18,4.684934e-08,1.8084604e-06,2.3410702709725232e-08,1.8714945326792082e-07,11.06818652903893,8.941621327659847e+46,10.013637861791024,2.3777377459359754e+47,0.0089416213276598,0.0237773774593597,1,2023-01-27,False,True,True,1.0,1368,3.0
2023-01-27 14:38:00,GOES-18,4.3935668e-08,1.914119e-06,1.9313374011176165e-08,2.0879895146208585e-07,9.618393268923125,1.198874360213455e+47,8.578533263948735,3.4771577924188963e+47,0.0119887436021345,0.0347715779241889,1,2023-01-27,False,True,False,1.0,1371,0.0
2023-01-27 14:39:00,GOES-18,5.5631826e-08,2.0563866e-06,2.5862398445042345e-08,3.057378989979043e-07,9.23002246100756,1.8648532007531243e+47,8.210857766696563,5.5332738589198494e+47,0.0186485320075312,0.0553327385891985,1,2023-01-27,False,True,False,1.0,1371,1.0
2023-01-27 16:14:00,GOES-18,6.524062e-08,1.8373563e-06,3.205636645020604e-08,1.6160731775016757e-07,13.627676820755005,6.277562228759906e+46,12.860177817482086,1.4212020705049256e+47,0.0062775622287599,0.0142120207050492,1,2023-01-27,False,True,False,1.0,1374,0.0
2023-01-27 16:15:00,GOES-18,7.0499965e-08,1.8835655e-06,3.5046316071429835e-08,1.848110287028249e-07,13.35574691620865,7.299817367592434e+46,12.544132645257712,1.6793032344777195e+47,0.0072998173675924,0.0167930323447771,1,2023-01-27,False,True,False,1.0,1374,1.0
2023-01-27 16:16:00,GOES-18,8.3183565e-08,1.937724e-06,3.6692277660677064e-08,2.0478603346418825e-07,13.021863441885692,8.267437404249617e+46,12.158403590743312,1.9413516672439315e+47,0.0082674374042496,0.0194135166724393,1,2023-01-27,False,True,True,1.0,1374,2.0
2023-01-27 16:17:00,GOES-18,8.190439e-08,1.9540166e-06,2.664108578187552e-08,1.8254070255352417e-07,11.877020522360684,8.058844083960921e+46,10.873845640719953,2.035247623378072e+47,0.0080588440839609,0.0203524762337807,1,2023-01-27,False,True,True,1.0,1374,3.0
2023-01-27 16:18:00,GOES-18,7.194832e-08,1.9366823e-06,1.243687464125287e-08,1.3225849215814378e-07,9.692285946893254,7.511505908549308e+46,8.649023926837812,2.1692694609800962e+47,0.0075115059085493,0.0216926946098009,1,2023-01-27,False,True,True,1.0,1374,4.0
2023-01-27 19:12:00,GOES-18,2.9344315e-08,1.4749701e-06,1.7983424527301395e-08,2.153209379684995e-07,9.176303379272206,1.3249605204665395e+47,8.16037939473454,3.9437740265957306e+47,0.0132496052046653,0.0394377402659573,1,2023-01-27,False,True,False,1.0,1379,0.0
2023-01-27 19:30:00,GOES-18,2.0068564e-08,1.3310804e-06,9.817569868175724e-09,1.076010676115402e-07,9.55758061907181,6.234809440270139e+46,8.520651811025996,1.8147325516358952e+47,0.0062348094402701,0.0181473255163589,1,2023-01-27,False,True,False,1.0,1382,0.0
2023-01-27 19:31:00,GOES-18,2.2872154e-08,1.3630056e-06,1.1496964269497312e-08,1.3052203939878382e-07,9.403390100848757,7.744168990321609e+46,8.37438938646945,2.274510508892568e+47,0.0077441689903216,0.0227451050889256,1,2023-01-27,False,True,False,1.0,1382,1.0
2023-01-27 19:32:00,GOES-18,2.7522498e-08,1.4082316e-06,1.5858949709013362e-08,1.5878504200372845e-07,9.968113765850177,8.671829570404643e+46,8.91407065359757,2.464527306114017e+47,0.0086718295704046,0.0246452730611401,1,2023-01-27,False,True,True,1.0,1382,2.0
2023-01-27 19:33:00,GOES-18,3.158417e-08,1.4498868e-06,1.4888007271451896e-08,1.7058710000128485e-07,9.36348911194433,1.0184908921857492e+47,8.336663117094181,2.998392722560705e+47,0.0101849089218574,0.029983927225607,1,2023-01-27,False,True,True,1.0,1382,3.0
2023-01-27 19:34:00,GOES-18,3.116646e-08,1.4645461e-06,1.3238436125107e-08,1.5999160041246796e-07,9.137271490417753,9.90882336169977e+46,8.123753777871034,2.9561630497691302e+47,0.0099088233616997,0.0295616304976913,1,2023-01-27,False,True,True,1.0,1382,4.0
2023-01-27 21:38:00,GOES-18,2.749244e-08,1.2466297e-06,2.5807841197433845e-08,3.095268539254903e-07,9.169219416112892,1.906876972733468e+47,8.15372900632167,5.678226307742016e+47,0.0190687697273346,0.0567822630774201,1,2023-01-27,False,True,False,1.0,1386,0.0
2023-01-27 21:39:00,GOES-18,3.6015447e-08,1.3667621e-06,3.501544654227473e-08,4.272589535503357e-07,9.097262452909392,2.6639311102530794e+47,8.086253827601098,7.966219234203613e+47,0.0266393111025307,0.0796621923420361,1,2023-01-27,False,True,False,1.0,1386,1.0
2023-02-18 08:10:00,GOES-18,1.5011116e-07,3.2405062e-06,2.1049132215011923e-08,2.0087304619664805e-07,10.193468579842047,1.0645052564934074e+47,9.13355216783948,2.9852560517357354e+47,0.010645052564934,0.0298525605173573,2,2023-02-18,False,True,False,1.0,1407,0.0
2023-02-18 08:11:00,GOES-18,1.6162329e-07,3.342991e-06,3.17795070259308e-08,2.934798430942465e-07,10.350423420138384,1.5243844985285228e+47,9.28810813947458,4.234951980501459e+47,0.0152438449852852,0.0423495198050145,2,2023-02-18,False,True,False,1.0,1407,1.0
2023-02-18 08:18:00,GOES-18,1.6961245e-07,3.4448133e-06,2.350888905766624e-08,1.658318069530651e-07,11.721391037117971,7.424935196004162e+46,10.704609822141265,1.894223978636416e+47,0.0074249351960041,0.0189422397863641,2,2023-02-18,False,True,False,4.0,1409,0.0
2023-02-18 08:19:00,GOES-18,1.7912375e-07,3.5357664e-06,3.6908048173245334e-08,3.03827619063668e-07,10.91897507361604,1.4754676154671642e+47,9.860047604453728,3.959959689858485e+47,0.0147546761546716,0.0395995968985848,2,2023-02-18,False,True,False,1.0,1409,1.0
2023-02-18 08:20:00,GOES-18,1.974533e-07,3.6635486e-06,5.925230084358191e-08,4.4181933844811283e-07,11.42840374850406,2.0341475031616656e+47,10.390699993009024,5.2882976289162535e+47,0.0203414750316166,0.0528829762891625,2,2023-02-18,False,True,True,1.0,1409,2.0
2023-02-18 08:21:00,GOES-18,2.3004998e-07,3.8940234e-06,8.451775102003013e-08,6.223101536306785e-07,11.494567355645618,2.8466611828093997e+47,10.4610055588405,7.369469745510524e+47,0.0284666118280939,0.0736946974551052,2,2023-02-18,False,True,True,1.0,1409,3.0
2023-02-18 08:22:00,GOES-18,2.759868e-07,4.245181e-06,1.1735205873719678e-07,8.794668246991932e-07,11.4020478683415,4.059648797591284e+47,10.362789725152426,1.057179710555986e+48,0.0405964879759128,0.1057179710555986,2,2023-02-18,False,True,True,1.0,1409,4.0
2023-02-18 08:23:00,GOES-18,3.299423e-07,4.5998104e-06,1.6032986138725397e-07,1.1549971077329246e-06,11.609791317532864,5.2254320620870196e+47,10.584269988062251,1.3427735804278977e+48,0.0522543206208702,0.1342773580427897,2,2023-02-18,False,True,True,1.0,1409,5.0
2023-02-18 08:24:00,GOES-18,3.6208542e-07,4.850714e-06,1.829616707027526e-07,1.314947667196975e-06,11.622197635703625,5.9421272394895066e+47,10.59760296876417,1.5257174996294946e+48,0.059421272394895,0.1525717499629494,2,2023-02-18,False,True,True,1.0,1409,6.0
2023-02-18 08:25:00,GOES-18,3.4990066e-07,4.964798e-06,1.5244735607211626e-07,1.301249312746222e-06,10.736758539921818,6.451165230563757e+47,9.674511551811834,1.7508778581320176e+48,0.0645116523056375,0.1750877858132017,2,2023-02-18,False,True,True,1.0,1409,7.0
2023-02-18 08:26:00,GOES-18,3.0475073e-07,4.792032e-06,7.470075047422142e-08,8.980086931842379e-07,9.159477529537826,5.5412082334982054e+47,8.144585671304212,1.6509858600590158e+48,0.055412082334982,0.1650985860059016,2,2023-02-18,False,True,True,1.0,1409,8.0
2023-02-18 09:07:00,GOES-18,1.3032621e-07,3.013078e-06,1.1561141377569584e-08,1.1798692867159845e-07,9.879772366481491,6.523187496167404e+46,8.828804449468276,1.863465026079621e+47,0.0065231874961674,0.0186346502607962,2,2023-02-18,False,True,False,1.0,1412,0.0
2023-02-18 09:08:00,GOES-18,1.436772e-07,3.1130755e-06,2.4898390904581905e-08,2.262877387693152e-07,10.427716581968046,1.1641164121418095e+47,9.364722755751648,3.219089708949791e+47,0.011641164121418,0.0321908970894979,2,2023-02-18,False,True,False,1.0,1412,1.0
2023-02-18 09:09:00,GOES-18,1.5634146e-07,3.2388555e-06,3.5261024322608137e-08,3.536722488206579e-07,9.959873367989838,1.9337217786527847e+47,8.906099797015825,5.498273620232353e+47,0.0193372177865278,0.0549827362023235,2,2023-02-18,False,True,True,1.0,1412,2.0
2023-02-18 09:21:00,GOES-18,1.3652723e-07,3.140491e-06,1.2544433047878556e-08,1.514390532975085e-07,9.141829084390526,9.37202602308725e+46,8.128028244241664,2.7952670679975588e+47,0.0093720260230872,0.0279526706799755,2,2023-02-18,False,True,False,1.0,1415,0.0
2023-02-18 09:58:00,GOES-18,1.5978743e-07,3.279575e-06,4.1846362819342175e-08,2.705553470150335e-07,12.192483874417263,1.1625011803276311e+47,11.221110831670156,2.876786888606865e+47,0.0116250118032763,0.0287678688860686,2,2023-02-18,False,True,False,10.0,1419,0.0
2023-02-18 09:59:00,GOES-18,2.3234215e-07,3.7432364e-06,1.1468828375882369e-07,7.495536920032464e-07,12.133354561690252,3.236583419630212e+47,11.155629263899856,8.039778520601508e+47,0.0323658341963021,0.0803977852060151,2,2023-02-18,False,True,False,1.0,1419,1.0
2023-02-18 10:00:00,GOES-18,1.8357863e-07,3.5294163e-06,6.572663124870814e-08,5.60111857339507e-07,10.744893093638744,2.774239207635094e+47,9.682747386653702,7.525683006260556e+47,0.0277423920763509,0.0752568300626055,2,2023-02-18,False,True,True,1.0,1419,2.0
2023-02-18 10:01:00,GOES-18,1.4445475e-07,3.2604623e-06,2.9507496890346374e-08,3.206143901479664e-07,9.596022128605638,1.8470533678950163e+47,8.557227301269295,5.364084849822463e+47,0.0184705336789501,0.0536408484982246,2,2023-02-18,False,True,True,1.0,1419,3.0
2023-02-18 10:23:00,GOES-18,1.2393562e-07,2.9678727e-06,1.7155819875824818e-08,1.6286981008306617e-07,10.218174429782245,8.603502233640731e+46,9.15778913184473,2.409177319424996e+47,0.0086035022336407,0.0240917731942499,2,2023-02-18,False,True,False,1.0,1422,0.0
2023-02-18 10:24:00,GOES-18,1.2630214e-07,2.990815e-06,1.952930261950314e-08,1.844653070293134e-07,10.242310924975929,9.713987603310003e+46,9.18150056995078,2.716218704068464e+47,0.00971398760331,0.0271621870406846,2,2023-02-18,False,True,False,1.0,1422,1.0
2023-02-18 10:25:00,GOES-18,1.2402242e-07,2.9983592e-06,1.5629140648343313e-08,1.8351624930801338e-07,9.258738856686566,1.1141596380903732e+47,8.237877255944854,3.3002893119729828e+47,0.0111415963809037,0.0330028931197298,2,2023-02-18,False,True,True,1.0,1422,2.0
2023-02-18 11:47:00,GOES-18,1.2295631e-07,2.884513e-06,2.1578273390332483e-08,1.8672039914235938e-07,10.668716962888016,9.330716648534644e+46,9.605792165621944,2.5429176589955293e+47,0.0093307166485346,0.0254291765899552,2,2023-02-18,False,True,False,1.0,1429,0.0
2023-02-18 11:48:00,GOES-18,1.2937615e-07,2.9636099e-06,2.828804923638017e-08,2.678423243196449e-07,10.23080954260146,1.4125547774939371e+47,9.170197665744752,3.9524921930699676e+47,0.0141255477749393,0.0395249219306996,2,2023-02-18,False,True,False,1.0,1429,1.0
2023-02-18 11:49:00,GOES-18,1.3338803e-07,3.020343e-06,3.13049071110072e-08,3.1152467272477224e-07,9.99654650945135,1.694744119691869e+47,8.941602367978989,4.808427292280872e+47,0.0169474411969186,0.0480842729228087,2,2023-02-18,False,True,True,1.0,1429,2.0
2023-02-18 11:50:00,GOES-18,1.3757085e-07,3.0794288e-06,3.244058177642728e-08,3.474522145552328e-07,9.660259409076708,1.9826412233490862e+47,8.618449255216774,5.736382044332254e+47,0.0198264122334908,0.0573638204433225,2,2023-02-18,False,True,True,1.0,1429,3.0
2023-02-18 11:52:00,GOES-18,1.5119117e-07,3.2318867e-06,2.823486511260853e-08,3.473737706372049e-07,9.063103569587309,2.1783809729492897e+47,8.054269388999707,6.527357343948979e+47,0.0217838097294929,0.0652735734394898,2,2023-02-18,False,True,False,1.0,1431,0.0
2023-02-18 11:53:00,GOES-18,1.70886e-07,3.3704548e-06,4.150984977968619e-08,4.068449470651103e-07,10.0675844889307,2.192153968252464e+47,9.010591612691494,6.1937279355390064e+47,0.0219215396825246,0.06193727935539,2,2023-02-18,False,True,False,1.0,1431,1.0
2023-02-18 11:54:00,GOES-18,2.0365275e-07,3.575349e-06,7.02647184880334e-08,5.550059540837537e-07,11.1297180298219,2.6343846594380533e+47,10.07740378152826,6.9785455282192e+47,0.0263438465943805,0.069785455282192,2,2023-02-18,False,True,True,1.0,1431,2.0
2023-02-18 11:55:00,GOES-18,3.0385596e-07,4.055904e-06,1.662851047967706e-07,9.76475121206022e-07,12.72997800200023,4.023661197434494e+47,11.824562159157106,9.623691936275993e+47,0.0402366119743449,0.0962369193627599,2,2023-02-18,False,True,True,1.0,1431,3.0
2023-02-18 11:56:00,GOES-18,4.8567665e-07,4.7979233e-06,3.457438424447901e-07,1.6648336895741522e-06,13.912286231943677,6.361270742132891e+47,13.192987425107177,1.416973530349976e+48,0.0636127074213289,0.1416973530349976,2,2023-02-18,False,True,True,1.0,1431,4.0
2023-02-18 11:57:00,GOES-18,7.0264235e-07,5.692553e-06,5.514511940418743e-07,2.4606661099824123e-06,14.403040288631011,9.159052378332262e+47,13.772647367009716,1.9855578982368365e+48,0.0915905237833226,0.1985557898236836,2,2023-02-18,False,True,True,1.0,1431,5.0
2023-02-18 11:58:00,GOES-18,8.550855e-07,6.5212266e-06,6.841995059403416e-07,3.1507718176726485e-06,14.196871540377582,1.1853696191577472e+48,13.528288301782688,2.598825072548101e+48,0.1185369619157747,0.2598825072548101,2,2023-02-18,False,True,True,1.0,1431,6.0
2023-02-18 11:59:00,GOES-18,9.889218e-07,7.291821e-06,7.852690373510995e-07,3.716472065207199e-06,14.021502138860582,1.4114682123723273e+48,13.321370683348489,3.1248226357702587e+48,0.1411468212372327,0.3124822635770259,2,2023-02-18,False,True,True,1.0,1431,7.0
2023-02-18 12:00:00,GOES-18,9.907893e-07,7.6895885e-06,6.869333901704522e-07,3.633684627857292e-06,13.33724089689436,1.4369449926266241e+48,12.522680559840763,3.3093360283389026e+48,0.1436944992626624,0.3309336028338903,2,2023-02-18,False,True,True,1.0,1431,8.0
2023-02-18 12:01:00,GOES-18,8.4655676e-07,7.586505e-06,3.60880108019046e-07,2.7885816962225363e-06,11.242941629383616,1.3080796071488168e+48,10.195410001199802,3.44071805269387e+48,0.1308079607148816,0.344071805269387,2,2023-02-18,False,True,True,1.0,1431,9.0
2023-02-18 12:49:00,GOES-18,1.0197898e-07,2.8262416e-06,2.485126060491893e-08,2.428591869829688e-07,10.081322433841828,1.3061667569531112e+47,9.023966758351603,3.687455399853809e+47,0.0130616675695311,0.0368745539985381,2,2023-02-18,False,True,False,1.0,1433,0.0
2023-02-18 12:50:00,GOES-18,9.696404e-08,2.7905935e-06,2.0113404275434732e-08,2.1337245925678882e-07,9.703282139601416,1.2098815844942783e+47,8.659529950005695,3.4918233390093593e+47,0.0120988158449427,0.0349182333900935,2,2023-02-18,False,True,False,1.0,1433,1.0
